22.922001,0.52722,-0.227337,0.75332,0.320727,1.154698,0.111343,-7.753461,-0.270621,0.019129,0.893441,-33.479126,-14.23805,24.718893,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.316284
22.926001,0.526385,-0.226299,0.753672,0.322005,1.154698,0.111343,-7.753461,-0.270621,0.019129,0.893441,-33.479126,-14.23805,24.718893,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.316284
22.93,0.525433,-0.224922,0.754101,0.323515,1.036178,-0.208299,-7.727123,-0.27142,0.00315,1.112623,-33.342754,-13.419677,24.601551,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.316284
22.934,0.524478,-0.223544,0.754527,0.325022,1.036178,-0.208299,-7.727123,-0.27142,0.00315,1.112623,-33.342754,-13.419677,24.601551,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.316284
22.938,0.523469,-0.221955,0.754981,0.326681,0.849421,-0.56625,-7.688814,-0.275681,-0.019488,1.24818,-32.855129,-13.647507,23.762224,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.316284
22.941999,0.522456,-0.220365,0.755429,0.328337,0.849421,-0.56625,-7.688814,-0.275681,-0.019488,1.24818,-32.855129,-13.647507,23.762224,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.316284
22.945999,0.521441,-0.218772,0.755873,0.329991,0.849421,-0.56625,-7.688814,-0.275681,-0.019488,1.24818,-32.855129,-13.647507,23.762224,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.316284
22.950001,0.520415,-0.217091,0.756303,0.331731,0.389711,-0.598574,-7.571492,-0.28953,-0.041592,1.305971,-32.839401,-13.924969,24.742088,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.316284
22.954,0.519385,-0.215409,0.756728,0.333468,0.389711,-0.598574,-7.571492,-0.28953,-0.041592,1.305971,-32.839401,-13.924969,24.742088,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.512695
22.958,0.518397,-0.213751,0.757104,0.335213,0.058097,-0.62132,-7.435016,-0.30258,-0.065827,1.288128,-33.047436,-12.856209,22.976826,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.512695
22.962,0.517406,-0.212091,0.757476,0.336956,0.058097,-0.62132,-7.435016,-0.30258,-0.065827,1.288128,-33.047436,-12.856209,22.976826,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.512695
22.966,0.516412,-0.210429,0.757841,0.338696,0.058097,-0.62132,-7.435016,-0.30258,-0.065827,1.288128,-33.047436,-12.856209,22.976826,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.512695
22.969999,0.515493,-0.208886,0.758141,0.340377,-0.025704,-0.767373,-7.123754,-0.316428,-0.08447,1.209297,-33.563316,-11.61069,24.20705,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.512695
22.974001,0.514571,-0.207342,0.758435,0.342055,-0.025704,-0.767373,-7.123754,-0.316428,-0.08447,1.209297,-33.563316,-11.61069,24.20705,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.512695
22.978001,0.513766,-0.205985,0.758641,0.343625,-0.350135,-0.498012,-6.980094,-0.326282,-0.106574,1.079333,-32.911648,-11.612131,24.544012,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.512695
22.982,0.512958,-0.204627,0.758844,0.345192,-0.350135,-0.498012,-6.980094,-0.326282,-0.106574,1.079333,-32.911648,-11.612131,24.544012,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.512695
22.986,0.512148,-0.203268,0.759042,0.346758,-0.350135,-0.498012,-6.980094,-0.326282,-0.106574,1.079333,-32.911648,-11.612131,24.544012,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.512695
22.99,0.511483,-0.202164,0.759144,0.34816,-0.788296,0.082612,-6.968122,-0.329478,-0.123619,0.901431,-34.515987,-12.228308,24.495667,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.451538
22.993999,0.510817,-0.201059,0.759242,0.34956,-0.788296,0.082612,-6.968122,-0.329478,-0.123619,0.901431,-34.515987,-12.228308,24.495667,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.451538
22.997999,0.510322,-0.20024,0.759252,0.350729,-1.323427,0.77098,-7.211146,-0.311901,-0.135337,0.689174,-32.622593,-10.67855,23.60467,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.451538
23.002001,0.509826,-0.199421,0.75926,0.351898,-1.323427,0.77098,-7.211146,-0.311901,-0.135337,0.689174,-32.622593,-10.67855,23.60467,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.451538
23.006001,0.50933,-0.198602,0.759267,0.353065,-1.323427,0.77098,-7.211146,-0.311901,-0.135337,0.689174,-32.622593,-10.67855,23.60467,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.451538
23.01,0.509016,-0.19811,0.759202,0.353931,-1.919614,1.427024,-7.686419,-0.273285,-0.132407,0.445491,-32.570442,-12.325282,23.841307,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.451538
23.014,0.508702,-0.197619,0.759137,0.354796,-1.919614,1.427024,-7.686419,-0.273285,-0.132407,0.445491,-32.570442,-12.325282,23.841307,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.451538
23.018,0.508557,-0.197451,0.759038,0.355309,-2.156652,1.320477,-8.287395,-0.213096,-0.112433,0.200742,-33.407433,-11.032716,25.735674,219106700,27.68137932,85.31835938,1305.652954,-3.164999962,-0.068999998,0.264999986,1303.451538
23.021999,0.508411,-0.197283,0.758939,0.355822,-2.156652,1.320477,-8.287395,-0.213096,-0.112433,0.200742,-33.407433,-11.032716,25.735674,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.451538
23.025999,0.508266,-0.197115,0.758839,0.356335,-2.156652,1.320477,-8.287395,-0.213096,-0.112433,0.200742,-33.407433,-11.032716,25.735674,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.622803
23.030001,0.50826,-0.19727,0.758719,0.356513,-1.67659,0.611757,-8.883581,-0.160099,-0.082872,-0.028825,-33.078175,-11.431346,24.719198,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.622803
23.034,0.508254,-0.197425,0.758599,0.356691,-1.67659,0.611757,-8.883581,-0.160099,-0.082872,-0.028825,-33.078175,-11.431346,24.719198,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.622803
23.038,0.508366,-0.197847,0.75845,0.356615,-0.739212,0.549505,-9.289419,-0.124678,-0.065561,-0.22031,-34.070457,-11.14246,23.400415,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.622803
23.042,0.508478,-0.198269,0.7583,0.356539,-0.739212,0.549505,-9.289419,-0.124678,-0.065561,-0.22031,-34.070457,-11.14246,23.400415,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.622803
23.046,0.508589,-0.198691,0.758151,0.356463,-0.739212,0.549505,-9.289419,-0.124678,-0.065561,-0.22031,-34.070457,-11.14246,23.400415,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.622803
23.049999,0.508815,-0.1993,0.757965,0.356195,0.327459,0.695559,-9.706032,-0.095649,-0.068224,-0.36865,-33.078175,-11.431346,24.719198,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.622803
23.054001,0.509041,-0.19991,0.757779,0.355928,0.327459,0.695559,-9.706032,-0.095649,-0.068224,-0.36865,-33.078175,-11.431346,24.719198,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.622803
23.058001,0.509382,-0.200617,0.757553,0.355522,0.866182,1.270196,-10.286655,-0.061826,-0.092193,-0.470384,-34.238876,-10.980206,23.242554,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.622803
23.062,0.509724,-0.201324,0.757326,0.355117,0.866182,1.270196,-10.286655,-0.061826,-0.092193,-0.470384,-34.238876,-10.980206,23.242554,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.622803
23.066,0.510065,-0.202031,0.757098,0.354711,0.866182,1.270196,-10.286655,-0.061826,-0.092193,-0.470384,-34.238876,-10.980206,23.242554,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.303101
23.07,0.510512,-0.202735,0.756846,0.354204,1.118783,1.586247,-11.11988,-0.017085,-0.128945,-0.518588,-32.596813,-11.289063,24.56525,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.303101
23.073999,0.510958,-0.203439,0.756593,0.353698,1.118783,1.586247,-11.11988,-0.017085,-0.128945,-0.518588,-32.596813,-11.289063,24.56525,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.303101
23.077999,0.511473,-0.204052,0.756343,0.353133,1.207373,1.731103,-12.026132,0.036446,-0.164366,-0.510599,-33.565208,-11.629221,23.874002,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.303101
23.082001,0.511987,-0.204666,0.756093,0.352569,1.207373,1.731103,-12.026132,0.036446,-0.164366,-0.510599,-33.565208,-11.629221,23.874002,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.303101
23.086,0.512501,-0.205279,0.755842,0.352004,1.207373,1.731103,-12.026132,0.036446,-0.164366,-0.510599,-33.565208,-11.629221,23.874002,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.303101
23.09,0.513038,-0.205729,0.755618,0.351439,1.134346,1.236676,-12.617529,0.08465,-0.195259,-0.446415,-33.57526,-11.296167,23.893284,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.303101
23.094,0.513574,-0.206178,0.755394,0.350874,1.134346,1.236676,-12.617529,0.08465,-0.195259,-0.446415,-33.57526,-11.296167,23.893284,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.303101
23.098,0.514098,-0.206431,0.755209,0.350354,0.519005,0.976892,-12.839005,0.122734,-0.218695,-0.351606,-33.064339,-11.727337,25.366018,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.303101
23.101999,0.514622,-0.206684,0.755024,0.349835,0.519005,0.976892,-12.839005,0.122734,-0.218695,-0.351606,-33.064339,-11.727337,25.366018,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.41333
23.106001,0.515145,-0.206937,0.754839,0.349315,0.519005,0.976892,-12.839005,0.122734,-0.218695,-0.351606,-33.064339,-11.727337,25.366018,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.41333
23.110001,0.515626,-0.207014,0.754706,0.348846,0.030563,1.283365,-12.920411,0.154426,-0.224288,-0.259991,-33.894474,-11.23059,24.890474,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.41333
23.114,0.516107,-0.207091,0.754573,0.348378,0.030563,1.283365,-12.920411,0.154426,-0.224288,-0.259991,-33.894474,-11.23059,24.890474,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.41333
23.118,0.516535,-0.207013,0.754507,0.347932,-0.157392,1.375546,-13.082028,0.192776,-0.216298,-0.178764,-32.723129,-12.440489,24.663309,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.41333
23.122,0.516963,-0.206935,0.754441,0.347487,-0.157392,1.375546,-13.082028,0.192776,-0.216298,-0.178764,-32.723129,-12.440489,24.663309,219106800,27.6813755,85.318367,1305.834961,-3.282999992,0.149000004,0.246000007,1303.41333
23.125999,0.51739,-0.206856,0.754374,0.347041,-0.157392,1.375546,-13.082028,0.192776,-0.216298,-0.178764,-32.723129,-12.440489,24.663309,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.41333
23.129999,0.517778,-0.206655,0.754371,0.346589,0.04014,0.90147,-13.268785,0.233789,-0.206444,-0.11751,-32.887177,-12.66688,23.48702,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.41333
23.134001,0.518165,-0.206454,0.754368,0.346138,0.04014,0.90147,-13.268785,0.233789,-0.206444,-0.11751,-32.887177,-12.66688,23.48702,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.41333
23.138,0.518528,-0.206159,0.754407,0.345684,0.259221,0.457323,-13.240053,0.262552,-0.202716,-0.072502,-33.699688,-12.429064,24.324392,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.291748
23.142,0.51889,-0.205865,0.754446,0.34523,0.259221,0.457323,-13.240053,0.262552,-0.202716,-0.072502,-33.699688,-12.429064,24.324392,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.325439
23.146,0.519253,-0.20557,0.754485,0.344776,0.259221,0.457323,-13.240053,0.262552,-0.202716,-0.072502,-33.699688,-12.429064,24.324392,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.325439
23.15,0.519619,-0.205208,0.754536,0.344327,0.788366,0.171202,-12.81147,0.27933,-0.214168,-0.045071,-32.571033,-11.899577,25.525837,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.325439
23.153999,0.519986,-0.204845,0.754586,0.343878,0.788366,0.171202,-12.81147,0.27933,-0.214168,-0.045071,-32.571033,-11.899577,25.525837,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.325439
23.158001,0.520374,-0.204422,0.754629,0.34345,0.863787,0.106555,-11.991414,0.288651,-0.237337,-0.021102,-31.578159,-12.614168,25.160091,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.325439
23.162001,0.520762,-0.203999,0.754671,0.34302,0.863787,0.106555,-11.991414,0.288651,-0.237337,-0.021102,-31.578159,-12.614168,25.160091,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.325439
23.166,0.52115,-0.203576,0.754713,0.342591,0.863787,0.106555,-11.991414,0.288651,-0.237337,-0.021102,-31.578159,-12.614168,25.160091,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.325439
23.17,0.521564,-0.203091,0.754737,0.342196,0.667453,0.013176,-10.919954,0.291048,-0.265567,0.004731,-31.929415,-11.567965,25.88208,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.325439
23.174,0.521978,-0.202606,0.75476,0.3418,0.667453,0.013176,-10.919954,0.291048,-0.265567,0.004731,-31.929415,-11.567965,25.88208,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.325439
23.177999,0.522403,-0.202068,0.754775,0.341435,-0.018521,-0.239425,-9.878423,0.292912,-0.283145,0.03376,-32.763332,-11.108278,24.740438,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.361938
23.181999,0.522828,-0.20153,0.75479,0.34107,-0.018521,-0.239425,-9.878423,0.292912,-0.283145,0.03376,-32.763332,-11.108278,24.740438,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.361938
23.186001,0.523252,-0.200993,0.754804,0.340705,-0.018521,-0.239425,-9.878423,0.292912,-0.283145,0.03376,-32.763332,-11.108278,24.740438,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.361938
23.190001,0.523668,-0.200432,0.754817,0.340367,-0.77393,-0.16999,-9.061958,0.287852,-0.284476,0.052935,-31.935093,-11.623557,24.882933,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.361938
23.194,0.524083,-0.199871,0.75483,0.34003,-0.77393,-0.16999,-9.061958,0.287852,-0.284476,0.052935,-31.935093,-11.623557,24.882933,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.361938
23.198,0.524465,-0.19932,0.75486,0.339697,-1.107938,0.225074,-8.349648,0.284124,-0.265035,0.055864,-31.608311,-11.615011,25.217937,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.361938
23.202,0.524847,-0.198768,0.75489,0.339365,-1.107938,0.225074,-8.349648,0.284124,-0.265035,0.055864,-31.608311,-11.615011,25.217937,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.361938
23.205999,0.525229,-0.198216,0.754919,0.339032,-1.107938,0.225074,-8.349648,0.284124,-0.265035,0.055864,-31.608311,-11.615011,25.217937,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.361938
23.209999,0.525577,-0.197688,0.754978,0.33867,-1.318639,0.660841,-8.014441,0.291847,-0.236272,0.044679,-32.894032,-11.87106,25.856928,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.361938
23.214001,0.525924,-0.19716,0.755036,0.338308,-1.318639,0.660841,-8.014441,0.291847,-0.236272,0.044679,-32.894032,-11.87106,25.856928,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.476074
23.218,0.526248,-0.196667,0.755133,0.337874,-1.621521,0.902668,-7.81691,0.31475,-0.202716,0.018846,-32.065784,-12.386337,25.99942,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.476074
23.222,0.526572,-0.196175,0.75523,0.33744,-1.621521,0.902668,-7.81691,0.31475,-0.202716,0.018846,-32.065784,-12.386337,25.99942,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.476074
23.226,0.526895,-0.195683,0.755326,0.337006,-1.621521,0.902668,-7.81691,0.31475,-0.202716,0.018846,-32.065784,-12.386337,25.99942,219106900,27.6813755,85.318367,1305.905029,-3.112999916,0.259999991,0.239999995,1303.476074
23.23,0.527194,-0.195241,0.755468,0.336477,-1.658633,1.019989,-7.728321,0.343247,-0.1633,-0.017374,-32.418346,-11.784369,24.703831,219107000,27.6813736,85.318367,1305.800049,-3.094000101,0.229000002,0.289000005,1303.476074
23.233999,0.527492,-0.194799,0.755609,0.335948,-1.658633,1.019989,-7.728321,0.343247,-0.1633,-0.017374,-32.418346,-11.784369,24.703831,219107000,27.6813736,85.318367,1305.800049,-3.094000101,0.229000002,0.289000005,1303.476074
23.238001,0.527771,-0.194407,0.755799,0.335308,-1.577226,0.998441,-7.60621,0.377069,-0.124151,-0.058387,-31.612684,-11.226365,26.236366,219107000,27.6813736,85.318367,1305.800049,-3.094000101,0.229000002,0.289000005,1303.476074
23.242001,0.52805,-0.194015,0.755988,0.334668,-1.577226,0.998441,-7.60621,0.377069,-0.124151,-0.058387,-31.612684,-11.226365,26.236366,219107000,27.6813736,85.318367,1305.800049,-3.094000101,0.229000002,0.289000005,1303.476074
23.246,0.528328,-0.193623,0.756177,0.334029,-1.577226,0.998441,-7.60621,0.377069,-0.124151,-0.058387,-31.612684,-11.226365,26.236366,219107000,27.6813736,85.318367,1305.800049,-3.094000101,0.229000002,0.289000005,1303.476074
23.25,0.528591,-0.193295,0.756411,0.333274,-1.489833,0.912245,-7.503254,0.409294,-0.085002,-0.105526,-32.912239,-11.186423,26.22854,219107000,27.6813736,85.318367,1305.800049,-3.094000101,0.229000002,0.289000005,1303.690796
23.254,0.528853,-0.192968,0.756643,0.33252,-1.489833,0.912245,-7.503254,0.409294,-0.085002,-0.105526,-32.912239,-11.186423,26.22854,219107000,27.6813736,85.318367,1305.800049,-3.094000101,0.229000002,0.289000005,1303.52063
23.257999,0.529109,-0.192713,0.756912,0.331648,-1.475467,1.046327,-7.395509,0.440453,-0.049848,-0.16092,-32.422722,-11.395725,25.722261,219107000,27.6813736,85.318367,1305.800049,-3.094000101,0.229000002,0.289000005,1303.52063
